RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,LSR_TIME_USE_PURPS_RN1_VALUE,LSR_TIME_USE_PURPS_RN2_VALUE,WORKDAY_DAY_AVRG_LSR_TIME_VALUE,WKEND_DAY_AVRG_LSR_TIME_VALUE,LSR_TIME_REST_RCRT_USE_RATE,LSR_TIME_HOBBY_USE_RATE,LSR_TIME_SELF_IMPT_USE_RATE,LSR_TIME_TWDPSN_RLTN_FLWSP_USE_RATE,LSR_TIME_ETC_USE_RATE,INTRST_LSR_ACT_RN1_VALUE,INTRST_LSR_ACT_RN2_VALUE,INTRST_LSR_ACT_RN3_VALUE,INTRST_LSR_ACT_RN4_VALUE,INTRST_LSR_ACT_RN5_VALUE
53335716,20230531,M,20대,강원도,300이상500만원 미만,자기만족-즐거움을 위해,스트레스 해소를 위해,3,5,80,0,0,20,0,드라이브,없음,없음,없음,없음
53335919,20230531,M,60대,경기도,300이상500만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,6,12,55,0,0,15,30,산책-걷기,영상 컨텐츠 시청,걷기-속보-조깅 직접 하기,종교활동,국내 여행
53335949,20230531,F,30대,전라남도,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,1,5,40,20,10,30,0,국내 여행,캠핑-차박,축제 참가,쇼핑,액티비티-체험
53336045,20230531,M,40대,세종특별자치시,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,스트레스 해소를 위해,1,3,20,10,10,60,0,드라이브,독서,없음,없음,없음
53336127,20230531,M,60대,대전광역시,300만원 미만,남는 시간을 보내기 위해,없음,2,1,10,20,30,5,35,산책-걷기,없음,없음,없음,없음
53336152,20230531,M,40대,대전광역시,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,남는 시간을 보내기 위해,0,6,80,0,20,0,0,독서,어학-기술-자격증 취득,국내 여행,요리-베이킹,국내 프로스포츠 영상 시청
53336169,20230531,M,40대,충청남도,300만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,2,8,70,0,10,20,0,영화관 관람,낮잠자기,영상 컨텐츠 시청,없음,없음
53336196,20230531,F,50대,경기도,500이상700만원 미만,자기 계발을 위해,가족-지인 등과 시간을 보내기 위해,3,7,10,20,20,50,0,요가-필라테스 직접 하기,생활공예-원예,영화관 관람,국내 여행,종교활동
53336341,20230531,M,30대,울산광역시,300이상500만원 미만,자기만족-즐거움을 위해,남는 시간을 보내기 위해,6,6,60,30,0,10,0,영상 컨텐츠 시청,없음,없음,없음,없음
53336435,20230531,F,30대,경기도,300이상500만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,3,7,60,20,20,0,0,영상 컨텐츠 시청,국내 프로스포츠 영상 시청,산책-걷기,음악-라디오 감상,독서
53336497,20230531,F,60대,경기도,300만원 미만,스트레스 해소를 위해,건강 관리를 위해,2,3,50,10,10,30,0,종교활동,산책-걷기,수다-잡담하기,없음,없음
53336602,20230531,F,30대,서울특별시,700만원 이상,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,3,8,40,20,20,20,0,영상 컨텐츠 시청,맛집-카페 탐방,쇼핑,걷기-속보-조깅 직접 하기,영화관 관람
53336677,20230531,M,60대,인천광역시,300이상500만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,1,5,20,0,10,0,70,산책-걷기,줄넘기-맨손체조-스트레칭 직접 하기,가족-친지 만남,등산 직접 하기,영화관 관람
53336731,20230531,M,20대,전라남도,300만원 미만,자기 계발을 위해,남는 시간을 보내기 위해,7,5,40,20,30,10,0,종교활동,없음,없음,없음,없음
53336738,20230531,F,20대,울산광역시,무응답,자기 계발을 위해,자기만족-즐거움을 위해,8,6,60,10,10,20,0,사진 촬영,산책-걷기,반려동물 돌보기,가족-친지 만남,낮잠자기
53336770,20230531,M,60대,경기도,500이상700만원 미만,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,5,12,40,30,20,10,0,자전거-싸이클-산악자전거 직접 타기,맛집-카페 탐방,영화관 관람,없음,없음
53336824,20230531,F,60대,경기도,300만원 미만,가족-지인 등과 시간을 보내기 위해,대인 관계-교제를 위해,2,4,30,0,0,70,0,종교활동,국내 여행,없음,없음,없음
53336832,20230531,M,30대,서울특별시,300만원 미만,마음의 안정-휴식을 위해,없음,0,1,100,0,0,0,0,산책-걷기,없음,없음,없음,없음
53336926,20230531,M,30대,서울특별시,500이상700만원 미만,자기 계발을 위해,자기만족-즐거움을 위해,2,7,10,50,30,10,0,구기스포츠 직접 하기,국내 프로스포츠 영상 시청,헬스-보디빌딩 직접 하기,친구-이성친구 만남,어학-기술-자격증 취득
53336983,20230531,F,60대,부산광역시,300이상500만원 미만,건강 관리를 위해,자기 계발을 위해,2,1,0,30,40,30,0,줄넘기-맨손체조-스트레칭 직접 하기,요가-필라테스 직접 하기,무용 공연 관람,춤-무용 직접 활동 및 수강하기,종교활동
53337066,20230531,M,30대,서울특별시,300이상500만원 미만,스트레스 해소를 위해,건강 관리를 위해,3,6,25,25,25,25,0,헬스-보디빌딩 직접 하기,독서,영화관 관람,쇼핑,해외여행
53337104,20230531,F,60대,충청북도,500이상700만원 미만,자기만족-즐거움을 위해,건강 관리를 위해,2,6,10,20,10,40,20,종교활동,걷기-속보-조깅 직접 하기,없음,없음,없음
53337501,20230531,F,50대,충청북도,500이상700만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,2,5,65,3,5,20,7,낮잠자기,맛집-카페 탐방,산책-걷기,드라이브,종교활동
53337649,20230531,M,40대,경기도,300이상500만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,3,6,30,60,10,0,0,영화관 관람,자전거-싸이클-산악자전거 직접 타기,영상 컨텐츠 시청,SNS -인터넷 커뮤니티 활동,없음
53337742,20230531,F,50대,충청남도,300만원 미만,대인 관계-교제를 위해,가족-지인 등과 시간을 보내기 위해,1,5,60,10,10,20,0,영화관 관람,없음,없음,없음,없음
53338302,20230531,M,20대,광주광역시,300만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,5,12,80,0,20,0,0,만화책 보기,없음,없음,없음,없음
53338303,20230531,M,40대,부산광역시,700만원 이상,건강 관리를 위해,자기만족-즐거움을 위해,5,8,20,60,0,20,0,골프 직접 하기,친구-이성친구 만남,가족-친지 만남,음주-유흥,쇼핑
53338314,20230531,F,50대,울산광역시,300이상500만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,10,8,60,20,0,20,0,산책-걷기,골프 직접 하기,수다-잡담하기,골프 영상 시청,가족-친지 만남
53338421,20230531,M,50대,광주광역시,700만원 이상,가족-지인 등과 시간을 보내기 위해,대인 관계-교제를 위해,1,3,50,15,15,20,0,국내 프로스포츠 영상 시청,없음,없음,없음,없음
53338490,20230531,F,50대,전라남도,300만원 미만,자기만족-즐거움을 위해,건강 관리를 위해,2,4,50,20,20,10,0,종교활동,걷기-속보-조깅 직접 하기,독서,드라이브,수다-잡담하기
53338521,20230531,F,40대,경상남도,무응답,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,4,4,30,40,30,0,0,반려동물 돌보기,국내 프로스포츠 영상 시청,낮잠자기,요리-베이킹,게임
53338571,20230531,F,20대,부산광역시,500이상700만원 미만,마음의 안정-휴식을 위해,남는 시간을 보내기 위해,2,6,100,0,0,0,0,영상 컨텐츠 시청,SNS -인터넷 커뮤니티 활동,어학-기술-자격증 취득,산책-걷기,낮잠자기
53338583,20230531,F,20대,대구광역시,무응답,스트레스 해소를 위해,건강 관리를 위해,2,0,30,30,30,10,0,줄넘기-맨손체조-스트레칭 직접 하기,요가-필라테스 직접 하기,요리-베이킹,산책-걷기,기타 자기계발-자기관리
53338695,20230531,M,20대,부산광역시,700만원 이상,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,5,16,20,50,0,30,0,국내 프로스포츠 영상 시청,구기스포츠 직접 하기,헬스-보디빌딩 직접 하기,낮잠자기,음주-유흥
53338715,20230531,M,40대,서울특별시,700만원 이상,자기 계발을 위해,마음의 안정-휴식을 위해,2,6,10,10,80,0,0,어학-기술-자격증 취득,쇼핑,게임,영상 컨텐츠 시청,산책-걷기
53338742,20230531,M,60대,경상남도,300만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,10,8,10,0,10,40,40,산책-걷기,종교활동,음악 공연 관람,해외 프로스포츠 영상 시청,친구-이성친구 만남
53338752,20230531,M,20대,세종특별자치시,300이상500만원 미만,자기 계발을 위해,스트레스 해소를 위해,2,4,80,0,10,10,0,게임,맛집-카페 탐방,영상 컨텐츠 시청,없음,없음
53338866,20230531,M,40대,대전광역시,700만원 이상,스트레스 해소를 위해,가족-지인 등과 시간을 보내기 위해,1,3,100,0,0,0,0,음악-라디오 감상,해외 프로스포츠 영상 시청,국내 프로스포츠 영상 시청,맛집-카페 탐방,국내 여행
53338887,20230531,F,40대,경상북도,500이상700만원 미만,자기만족-즐거움을 위해,건강 관리를 위해,3,3,20,50,0,30,0,기타 스포츠-운동 직접하기,신문-잡지보기,사회봉사활동,계모임-동창회-사교모임,영상 컨텐츠 시청
53338918,20230531,M,40대,경기도,500이상700만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,2,3,70,10,10,10,0,영상 컨텐츠 시청,캠핑-차박,소풍-피크닉,없음,없음
53338948,20230531,F,30대,경기도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,남는 시간을 보내기 위해,1,2,90,0,0,10,0,드라이브,소풍-피크닉,테마파크-시설 방문,축제 참가,없음
53338967,20230531,F,30대,대전광역시,300이상500만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,1,1,100,0,0,0,0,쇼핑,만화책 보기,없음,없음,없음
53339026,20230531,M,60대,부산광역시,300만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,4,8,0,100,0,0,0,기타 관광-여행,없음,없음,없음,없음
53339187,20230531,F,50대,인천광역시,500이상700만원 미만,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,5,5,30,40,10,20,0,산책-걷기,맛집-카페 탐방,낮잠자기,걷기-속보-조깅 직접 하기,헬스-보디빌딩 직접 하기
53339270,20230531,M,60대,경기도,700만원 이상,건강 관리를 위해,자기만족-즐거움을 위해,2,5,30,40,10,20,0,라켓스포츠 직접 하기,등산 직접 하기,골프 직접 하기,헬스-보디빌딩 직접 하기,온천-사우나-찜질방
53339291,20230531,M,40대,경기도,300만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,2,5,30,50,10,10,0,해외여행,자전거-싸이클-산악자전거 직접 타기,등산 직접 하기,국내 여행,헬스-보디빌딩 직접 하기
53339524,20230531,F,50대,경기도,300만원 미만,자기 계발을 위해,마음의 안정-휴식을 위해,1,1,30,20,10,40,0,산책-걷기,국내 프로스포츠 영상 시청,드라이브,수다-잡담하기,걷기-속보-조깅 직접 하기
53339540,20230531,M,50대,경기도,700만원 이상,자기만족-즐거움을 위해,대인 관계-교제를 위해,2,4,30,20,0,50,0,쇼핑,산책-걷기,영화관 관람,가족-친지 만남,계모임-동창회-사교모임
53339675,20230531,M,60대,부산광역시,700만원 이상,건강 관리를 위해,자기만족-즐거움을 위해,6,10,50,40,10,0,0,SNS -인터넷 커뮤니티 활동,걷기-속보-조깅 직접 하기,산책-걷기,요리-베이킹,영상 컨텐츠 시청
53339787,20230531,F,30대,경기도,700만원 이상,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,3,10,85,0,0,15,0,게임,낮잠자기,친구-이성친구 만남,맛집-카페 탐방,가족-친지 만남
53340101,20230531,F,40대,광주광역시,500이상700만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,1,2,0,0,60,40,0,독서,없음,없음,없음,없음
53340128,20230531,F,20대,인천광역시,300만원 미만,스트레스 해소를 위해,자기만족-즐거움을 위해,4,8,100,0,0,0,0,영상 컨텐츠 시청,없음,없음,없음,없음
53340243,20230531,M,20대,울산광역시,무응답,스트레스 해소를 위해,남는 시간을 보내기 위해,2,8,70,30,0,0,0,영상 컨텐츠 시청,없음,없음,없음,없음
53340305,20230531,F,20대,광주광역시,300만원 미만,스트레스 해소를 위해,없음,2,2,100,0,0,0,0,쇼핑,영화관 관람,없음,없음,없음
53340353,20230531,M,60대,충청남도,300이상500만원 미만,마음의 안정-휴식을 위해,대인 관계-교제를 위해,1,3,30,30,20,20,0,골프 직접 하기,쇼핑,드라이브,수영 직접 하기,캠핑-차박
53340359,20230531,F,40대,대전광역시,500이상700만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,6,12,10,60,30,0,0,걷기-속보-조깅 직접 하기,등산 직접 하기,반려동물 돌보기,독서,쇼핑
53340652,20230531,M,50대,광주광역시,500이상700만원 미만,건강 관리를 위해,자기 계발을 위해,1,3,10,60,0,30,0,계모임-동창회-사교모임,수영 직접 하기,국내 여행,영화관 관람,없음
53340828,20230531,F,40대,경상북도,무응답,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,2,8,30,20,30,10,10,독서,영상 컨텐츠 시청,수다-잡담하기,SNS -인터넷 커뮤니티 활동,가족-친지 만남
53340888,20230531,M,40대,경기도,500이상700만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,2,4,10,0,0,90,0,영상 컨텐츠 시청,국내 여행,걷기-속보-조깅 직접 하기,없음,없음
53341180,20230531,M,20대,서울특별시,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,스트레스 해소를 위해,3,5,0,20,0,80,0,구기스포츠 직접 하기,게임,해외 프로스포츠 영상 시청,친구-이성친구 만남,미술관-전시관 관람
53341231,20230531,F,60대,서울특별시,300이상500만원 미만,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,3,5,50,25,0,25,0,수다-잡담하기,쇼핑,산책-걷기,계모임-동창회-사교모임,영상 컨텐츠 시청
53341309,20230531,M,50대,제주특별자치도,300이상500만원 미만,마음의 안정-휴식을 위해,없음,4,6,50,10,10,10,20,영화관 관람,걷기-속보-조깅 직접 하기,쇼핑,계모임-동창회-사교모임,생활공예-원예
53341327,20230531,F,40대,서울특별시,500이상700만원 미만,마음의 안정-휴식을 위해,건강 관리를 위해,4,8,50,15,15,20,0,영상 컨텐츠 시청,댄스스포츠 직접 하기,맛집-카페 탐방,낮잠자기,걷기-속보-조깅 직접 하기
53341467,20230531,F,20대,서울특별시,300만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,4,12,50,30,0,20,0,걷기-속보-조깅 직접 하기,SNS -인터넷 커뮤니티 활동,헬스-보디빌딩 직접 하기,낮잠자기,영상 컨텐츠 시청
53341475,20230531,M,60대,부산광역시,500이상700만원 미만,자기 계발을 위해,마음의 안정-휴식을 위해,5,8,20,30,30,20,0,등산 직접 하기,드라이브,국내 프로스포츠 영상 시청,종교활동,기타 관광-여행
53341494,20230531,F,50대,경기도,500이상700만원 미만,자기만족-즐거움을 위해,건강 관리를 위해,5,5,40,20,20,20,0,게임,수영 직접 하기,요리-베이킹,신문-잡지보기,낮잠자기
53341520,20230531,M,30대,경기도,700만원 이상,자기만족-즐거움을 위해,대인 관계-교제를 위해,2,10,30,30,10,30,0,구기스포츠 직접 하기,국내 프로스포츠 현장 관람,해외 프로스포츠 영상 시청,영상 컨텐츠 시청,맛집-카페 탐방
53341545,20230531,F,40대,경기도,무응답,자기만족-즐거움을 위해,건강 관리를 위해,1,2,45,0,10,45,0,드라이브,없음,없음,없음,없음
53341934,20230531,F,20대,경기도,300만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,2,6,80,10,0,10,0,영상 컨텐츠 제작,없음,없음,없음,없음
53342065,20230531,F,40대,광주광역시,300이상500만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,3,5,40,20,10,30,0,축제 참가,낮잠자기,영상 컨텐츠 시청,영화관 관람,맛집-카페 탐방
53342185,20230531,F,30대,경상북도,300이상500만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,1,2,70,5,5,20,0,맛집-카페 탐방,어학-기술-자격증 취득,국내 여행,쇼핑,영상 컨텐츠 시청
53342466,20230531,F,30대,부산광역시,300만원 미만,남는 시간을 보내기 위해,자기만족-즐거움을 위해,5,1,50,10,20,20,0,영상 컨텐츠 시청,요리-베이킹,가족-친지 만남,수다-잡담하기,없음
53342560,20230531,M,40대,서울특별시,무응답,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,2,6,60,5,5,30,0,만화책 보기,게임,산책-걷기,걷기-속보-조깅 직접 하기,영상 컨텐츠 시청
53342606,20230531,F,40대,서울특별시,무응답,건강 관리를 위해,마음의 안정-휴식을 위해,3,4,10,0,90,0,0,걷기-속보-조깅 직접 하기,등산 직접 하기,산책-걷기,사진 촬영,영상 컨텐츠 시청
53342619,20230531,F,20대,강원도,500이상700만원 미만,자기만족-즐거움을 위해,스트레스 해소를 위해,5,2,60,20,5,15,0,게임,SNS -인터넷 커뮤니티 활동,수다-잡담하기,없음,없음
53343014,20230531,M,50대,경기도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,8,8,20,10,0,70,0,영화관 관람,국내 여행,없음,없음,없음
53343126,20230531,F,50대,인천광역시,300만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,8,8,70,0,0,30,0,산책-걷기,낮잠자기,영상 컨텐츠 시청,없음,없음
53343167,20230531,M,30대,충청남도,300이상500만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,1,8,50,50,0,0,0,캠핑-차박,국내 여행,국내 프로스포츠 현장 관람,국내 프로스포츠 영상 시청,영상 컨텐츠 시청
53343169,20230531,M,30대,경기도,500이상700만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,2,3,85,5,5,5,0,영상 컨텐츠 시청,만화책 보기,쇼핑,없음,없음
53343426,20230531,M,30대,경기도,300이상500만원 미만,스트레스 해소를 위해,건강 관리를 위해,3,3,100,0,0,0,0,게임,자전거-싸이클-산악자전거 직접 타기,낮잠자기,해외여행,없음
53343466,20230531,M,20대,서울특별시,300만원 미만,자기 계발을 위해,대인 관계-교제를 위해,6,15,40,0,40,20,0,독서,어학-기술-자격증 취득,영상 컨텐츠 시청,음악-라디오 감상,친구-이성친구 만남
53343585,20230531,M,50대,충청남도,700만원 이상,건강 관리를 위해,자기만족-즐거움을 위해,4,3,20,50,30,0,0,자전거-싸이클-산악자전거 직접 타기,독서,어학-기술-자격증 취득,산책-걷기,쇼핑
53343595,20230531,F,30대,충청남도,500이상700만원 미만,스트레스 해소를 위해,가족-지인 등과 시간을 보내기 위해,5,1,70,0,10,20,0,독서,게임,낮잠자기,만화책 보기,영상 컨텐츠 시청
53343666,20230531,M,50대,인천광역시,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,1,3,40,0,30,30,0,독서,온천-사우나-찜질방,영상 컨텐츠 시청,쇼핑,격투 스포츠 영상 시청
53343715,20230531,F,40대,경상북도,300이상500만원 미만,건강 관리를 위해,스트레스 해소를 위해,3,3,20,30,0,50,0,친구-이성친구 만남,없음,없음,없음,없음
53343788,20230531,M,30대,서울특별시,300이상500만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,4,8,50,0,0,50,0,영상 컨텐츠 시청,산책-걷기,e스포츠 영상 시청,걷기-속보-조깅 직접 하기,맛집-카페 탐방
53343935,20230531,M,20대,경기도,300만원 미만,스트레스 해소를 위해,자기만족-즐거움을 위해,10,10,100,0,0,0,0,사회봉사활동,없음,없음,없음,없음
53344329,20230531,M,30대,경상남도,300이상500만원 미만,자기 계발을 위해,건강 관리를 위해,4,2,50,30,10,10,0,만화책 보기,게임,무도-격투기 직접 하기,없음,없음
53344364,20230531,F,50대,경기도,300만원 미만,마음의 안정-휴식을 위해,없음,1,0,100,0,0,0,0,연극-뮤지컬 관람,없음,없음,없음,없음
53344382,20230531,M,60대,대구광역시,300만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,2,5,30,20,20,30,0,볼링_ 당구-포켓볼 직접 하기,없음,없음,없음,없음
53344568,20230531,M,50대,서울특별시,300만원 미만,마음의 안정-휴식을 위해,없음,4,5,80,20,0,0,0,영상 컨텐츠 시청,없음,없음,없음,없음
53344729,20230531,F,40대,경상남도,300만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,2,0,100,0,0,0,0,쇼핑,산책-걷기,만화책 보기,낮잠자기,없음
53344731,20230531,F,20대,충청남도,무응답,마음의 안정-휴식을 위해,스트레스 해소를 위해,5,7,55,5,5,35,0,SNS -인터넷 커뮤니티 활동,친구-이성친구 만남,국내 프로스포츠 영상 시청,음주-유흥,영상 컨텐츠 시청
53344871,20230531,F,20대,충청남도,무응답,자기만족-즐거움을 위해,스트레스 해소를 위해,2,5,90,0,0,10,0,게임,없음,없음,없음,없음
53345034,20230531,M,50대,서울특별시,300만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,8,10,0,10,0,90,0,국내 여행,없음,없음,없음,없음
53345298,20230531,F,30대,전라북도,700만원 이상,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,4,18,40,30,5,25,0,드라이브,쇼핑,미술관-전시관 관람,없음,없음
53345393,20230531,F,20대,서울특별시,300이상500만원 미만,자기만족-즐거움을 위해,건강 관리를 위해,2,14,30,70,0,0,0,헬스-보디빌딩 직접 하기,만화책 보기,없음,없음,없음
53345458,20230531,M,30대,경상북도,300만원 미만,남는 시간을 보내기 위해,자기 계발을 위해,1,1,100,0,0,0,0,기타 자기계발-자기관리,없음,없음,없음,없음
53345522,20230531,F,60대,부산광역시,500이상700만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,1,4,0,80,20,0,0,골프 직접 하기,생활공예-원예,해외여행,없음,없음
53345619,20230531,M,50대,경기도,500이상700만원 미만,자기만족-즐거움을 위해,대인 관계-교제를 위해,2,1,10,40,30,20,0,산책-걷기,종교활동,독서,신문-잡지보기,국내 프로스포츠 영상 시청
53345737,20230531,F,20대,경상남도,300이상500만원 미만,마음의 안정-휴식을 위해,대인 관계-교제를 위해,6,12,3,10,0,87,0,수다-잡담하기,친구-이성친구 만남,없음,없음,없음
53345894,20230531,F,50대,강원도,700만원 이상,기타,없음,2,10,30,20,40,0,10,독서,골프 직접 하기,걷기-속보-조깅 직접 하기,반려동물 돌보기,맛집-카페 탐방
53345910,20230531,F,30대,대구광역시,300만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,0,0,30,10,0,50,10,만화책 보기,없음,없음,없음,없음
53346099,20230531,F,40대,충청북도,300만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,2,4,50,5,0,5,40,산책-걷기,수다-잡담하기,걷기-속보-조깅 직접 하기,만화책 보기,쇼핑
53346581,20230531,M,40대,경상남도,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,3,6,50,30,10,10,0,게임,만화책 보기,캠핑-차박,자전거-싸이클-산악자전거 직접 타기,겨울레저스포츠 직접 하기
53346626,20230531,F,30대,경상남도,500이상700만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,1,8,100,0,0,0,0,SNS -인터넷 커뮤니티 활동,국내 여행,낮잠자기,드라이브,캠핑-차박
53346646,20230531,M,30대,서울특별시,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,없음,2,4,0,0,0,0,100,게임,없음,없음,없음,없음
53346674,20230531,F,20대,광주광역시,700만원 이상,대인 관계-교제를 위해,스트레스 해소를 위해,4,5,40,0,0,60,0,해외여행,없음,없음,없음,없음
53346781,20230531,M,60대,경기도,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,0,4,20,60,0,20,0,맛집-카페 탐방,온천-사우나-찜질방,드라이브,걷기-속보-조깅 직접 하기,영화관 관람
53346794,20230531,M,20대,경상남도,300만원 미만,자기만족-즐거움을 위해,스트레스 해소를 위해,1,1,90,10,0,0,0,낚시,없음,없음,없음,없음
53346876,20230531,F,20대,경상북도,700만원 이상,자기만족-즐거움을 위해,남는 시간을 보내기 위해,3,12,15,0,5,80,0,영상 컨텐츠 시청,게임,영화관 관람,낮잠자기,맛집-카페 탐방
53346899,20230531,F,30대,경기도,300이상500만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,2,4,70,0,0,30,0,미술 직접 활동 및 수강하기,온천-사우나-찜질방,춤-무용 직접 활동 및 수강하기,낚시,없음
53346979,20230531,F,30대,충청남도,300만원 미만,자기 계발을 위해,대인 관계-교제를 위해,5,5,20,0,75,5,0,기타 자기계발-자기관리,생활공예-원예,없음,없음,없음
53347106,20230531,F,30대,서울특별시,무응답,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,4,8,10,30,10,50,0,게임,드라이브,가족-친지 만남,친구-이성친구 만남,맛집-카페 탐방
53347202,20230531,M,40대,전라북도,300만원 미만,마음의 안정-휴식을 위해,대인 관계-교제를 위해,2,3,10,30,30,30,0,산책-걷기,독서,종교활동,요리-베이킹,없음
53347234,20230531,M,20대,충청남도,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,대인 관계-교제를 위해,1,4,20,0,0,80,0,라켓스포츠 직접 하기,어학-기술-자격증 취득,보드게임-퍼즐-바둑-장기-체스 등,없음,없음
53347320,20230531,F,40대,경기도,300이상500만원 미만,자기만족-즐거움을 위해,남는 시간을 보내기 위해,5,3,20,50,20,10,0,요리-베이킹,사진 촬영,생활공예-원예,만화책 보기,영상 컨텐츠 시청
53347326,20230531,F,40대,충청북도,700만원 이상,대인 관계-교제를 위해,가족-지인 등과 시간을 보내기 위해,2,8,20,0,0,80,0,친구-이성친구 만남,SNS -인터넷 커뮤니티 활동,드라이브,가족-친지 만남,쇼핑
53347477,20230531,F,30대,대구광역시,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,4,6,20,20,30,30,0,SNS -인터넷 커뮤니티 활동,영상 컨텐츠 시청,게임,캠핑-차박,국내 여행
53347623,20230531,M,40대,인천광역시,700만원 이상,스트레스 해소를 위해,마음의 안정-휴식을 위해,4,6,50,40,0,10,0,국내 프로스포츠 영상 시청,없음,없음,없음,없음
53347714,20230531,F,30대,광주광역시,300만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,2,12,100,0,0,0,0,낮잠자기,종교활동,없음,없음,없음
53347722,20230531,M,30대,부산광역시,300이상500만원 미만,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,3,6,70,0,0,30,0,격투 스포츠 현장 관람,없음,없음,없음,없음
53347760,20230531,F,50대,경기도,300만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,3,4,50,50,0,0,0,계모임-동창회-사교모임,친구-이성친구 만남,낮잠자기,산책-걷기,국내 여행
53347805,20230531,M,20대,충청남도,300만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,1,8,90,0,0,10,0,게임,영상 컨텐츠 시청,드라이브,쇼핑,영화관 관람
53347880,20230531,M,40대,제주특별자치도,500이상700만원 미만,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,1,1,0,50,0,50,0,테마파크-시설 방문,친구-이성친구 만남,없음,없음,없음
53347986,20230531,M,50대,경기도,300이상500만원 미만,자기 계발을 위해,자기만족-즐거움을 위해,5,7,60,0,40,0,0,쇼핑,어학-기술-자격증 취득,영상 컨텐츠 시청,종교활동,산책-걷기
