RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,LSR_TIME_USE_PURPS_RN1_VALUE,LSR_TIME_USE_PURPS_RN2_VALUE,WORKDAY_DAY_AVRG_LSR_TIME_VALUE,WKEND_DAY_AVRG_LSR_TIME_VALUE,LSR_TIME_REST_RCRT_USE_RATE,LSR_TIME_HOBBY_USE_RATE,LSR_TIME_SELF_IMPT_USE_RATE,LSR_TIME_TWDPSN_RLTN_FLWSP_USE_RATE,LSR_TIME_ETC_USE_RATE,INTRST_LSR_ACT_RN1_VALUE,INTRST_LSR_ACT_RN2_VALUE,INTRST_LSR_ACT_RN3_VALUE,INTRST_LSR_ACT_RN4_VALUE,INTRST_LSR_ACT_RN5_VALUE
53322224,20230927,F,40대,서울특별시,300이상500만원 미만,건강 관리를 위해,스트레스 해소를 위해,3,0,10,10,80,0,0,독서,만화책 보기,요가-필라테스 직접 하기,영화관 관람,걷기-속보-조깅 직접 하기
53322363,20230927,F,50대,서울특별시,300만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,2,8,10,80,10,0,0,낚시,산책-걷기,낮잠자기,국내 여행,캠핑-차박
53322614,20230927,F,50대,서울특별시,500이상700만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,2,2,40,20,20,20,0,요리-베이킹,수다-잡담하기,등산 직접 하기,자전거-싸이클-산악자전거 직접 타기,산책-걷기
53322709,20230927,F,20대,경기도,300이상500만원 미만,대인 관계-교제를 위해,없음,1,8,10,90,0,0,0,요리-베이킹,없음,없음,없음,없음
53322772,20230927,F,40대,서울특별시,700만원 이상,가족-지인 등과 시간을 보내기 위해,대인 관계-교제를 위해,3,5,10,10,10,30,40,산책-걷기,SNS -인터넷 커뮤니티 활동,국내 여행,소풍-피크닉,친구-이성친구 만남
53322890,20230927,M,40대,서울특별시,700만원 이상,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,1,3,50,30,0,20,0,만화책 보기,영상 컨텐츠 시청,걷기-속보-조깅 직접 하기,낮잠자기,산책-걷기
53322966,20230927,M,60대,서울특별시,700만원 이상,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,3,8,40,20,10,30,0,친구-이성친구 만남,국내 여행,자전거-싸이클-산악자전거 직접 타기,볼링_ 당구-포켓볼 직접 하기,없음
53322968,20230927,M,40대,서울특별시,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,2,8,60,0,20,20,0,영상 컨텐츠 시청,해외 프로스포츠 영상 시청,계모임-동창회-사교모임,친구-이성친구 만남,음주-유흥
53322997,20230927,F,60대,서울특별시,700만원 이상,건강 관리를 위해,자기만족-즐거움을 위해,1,2,80,20,0,0,0,SNS -인터넷 커뮤니티 활동,산책-걷기,온천-사우나-찜질방,없음,없음
53323348,20230927,F,60대,서울특별시,300만원 미만,자기만족-즐거움을 위해,없음,7,0,85,0,5,10,0,영상 컨텐츠 시청,수다-잡담하기,맛집-카페 탐방,생활공예-원예,SNS -인터넷 커뮤니티 활동
53323357,20230927,F,50대,서울특별시,500이상700만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,4,5,25,25,25,25,0,산책-걷기,종교활동,영화관 관람,등산 직접 하기,쇼핑
53323685,20230927,F,30대,서울특별시,무응답,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,3,6,60,10,0,30,0,SNS -인터넷 커뮤니티 활동,수다-잡담하기,산책-걷기,친구-이성친구 만남,소풍-피크닉
53323765,20230927,F,60대,서울특별시,300이상500만원 미만,대인 관계-교제를 위해,자기만족-즐거움을 위해,4,2,50,10,20,20,0,기타 문화예술 직접 활동 및 수강하기,영상 컨텐츠 시청,산책-걷기,독서,반려동물 돌보기
53323990,20230927,M,60대,서울특별시,700만원 이상,마음의 안정-휴식을 위해,건강 관리를 위해,1,4,60,10,10,20,0,국내 여행,쇼핑,걷기-속보-조깅 직접 하기,없음,없음
53323995,20230927,F,30대,서울특별시,300이상500만원 미만,마음의 안정-휴식을 위해,건강 관리를 위해,3,10,30,30,10,30,0,쇼핑,SNS -인터넷 커뮤니티 활동,등산 직접 하기,만화책 보기,자전거-싸이클-산악자전거 직접 타기
53324086,20230927,M,60대,서울특별시,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,3,5,30,20,10,40,0,등산 직접 하기,산책-걷기,맛집-카페 탐방,걷기-속보-조깅 직접 하기,국내 여행
53324128,20230927,F,60대,서울특별시,700만원 이상,자기만족-즐거움을 위해,자기 계발을 위해,10,2,0,0,0,0,100,국내 여행,수다-잡담하기,쇼핑,수영 직접 하기,계모임-동창회-사교모임
53324145,20230927,F,50대,서울특별시,500이상700만원 미만,자기만족-즐거움을 위해,건강 관리를 위해,3,5,45,0,45,10,0,걷기-속보-조깅 직접 하기,독서,계모임-동창회-사교모임,영상 컨텐츠 시청,갬블
53324174,20230927,F,50대,서울특별시,500이상700만원 미만,자기만족-즐거움을 위해,건강 관리를 위해,6,6,10,60,10,20,0,계모임-동창회-사교모임,볼링_ 당구-포켓볼 직접 하기,가족-친지 만남,소풍-피크닉,등산 직접 하기
53324317,20230927,M,50대,서울특별시,700만원 이상,스트레스 해소를 위해,가족-지인 등과 시간을 보내기 위해,3,10,10,10,20,60,0,산책-걷기,친구-이성친구 만남,영상 컨텐츠 시청,없음,없음
53324328,20230927,F,50대,서울특별시,500이상700만원 미만,대인 관계-교제를 위해,가족-지인 등과 시간을 보내기 위해,0,6,0,10,0,90,0,라켓스포츠 직접 하기,걷기-속보-조깅 직접 하기,쇼핑,맛집-카페 탐방,기타 관광-여행
53324374,20230927,F,30대,서울특별시,500이상700만원 미만,마음의 안정-휴식을 위해,자기 계발을 위해,2,8,50,0,50,0,0,영상 컨텐츠 시청,게임,어학-기술-자격증 취득,친구-이성친구 만남,반려동물 돌보기
53324392,20230927,M,40대,서울특별시,700만원 이상,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,2,6,30,10,40,20,0,음악-라디오 감상,독서,신문-잡지보기,영상 컨텐츠 시청,없음
53324585,20230927,F,60대,서울특별시,700만원 이상,스트레스 해소를 위해,마음의 안정-휴식을 위해,3,7,35,20,20,25,0,국내 여행,미술관-전시관 관람,없음,없음,없음
53324597,20230927,M,50대,서울특별시,500이상700만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,2,4,50,10,10,30,0,영상 컨텐츠 제작,쇼핑,만화책 보기,영화관 관람,국내 여행
53324641,20230927,F,60대,서울특별시,500이상700만원 미만,마음의 안정-휴식을 위해,건강 관리를 위해,7,7,30,10,20,20,20,반려동물 돌보기,산책-걷기,영상 컨텐츠 시청,음악-라디오 감상,신문-잡지보기
53324673,20230927,F,60대,서울특별시,500이상700만원 미만,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,3,3,30,20,30,20,0,가족-친지 만남,친구-이성친구 만남,국내 여행,걷기-속보-조깅 직접 하기,종교활동
53324830,20230927,M,60대,서울특별시,700만원 이상,스트레스 해소를 위해,자기만족-즐거움을 위해,0,5,30,70,0,0,0,게임,자전거-싸이클-산악자전거 직접 타기,볼링_ 당구-포켓볼 직접 하기,사진 촬영,만화책 보기
53324902,20230927,F,60대,서울특별시,700만원 이상,자기 계발을 위해,건강 관리를 위해,4,5,30,20,40,10,0,사회봉사활동,기타 자기계발-자기관리,기타 문화예술 직접 활동 및 수강하기,요가-필라테스 직접 하기,미술 직접 활동 및 수강하기
53325072,20230927,F,40대,서울특별시,700만원 이상,스트레스 해소를 위해,건강 관리를 위해,2,4,15,55,10,20,0,걷기-속보-조깅 직접 하기,산책-걷기,자전거-싸이클-산악자전거 직접 타기,가족-친지 만남,수다-잡담하기
53325395,20230927,F,50대,서울특별시,500이상700만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,1,3,60,0,40,0,0,영상 컨텐츠 시청,산책-걷기,영상 컨텐츠 제작,없음,없음
53325432,20230927,F,50대,전라북도,700만원 이상,대인 관계-교제를 위해,마음의 안정-휴식을 위해,5,5,70,0,0,30,0,국내 프로스포츠 현장 관람,계모임-동창회-사교모임,걷기-속보-조깅 직접 하기,가족-친지 만남,수다-잡담하기
53325773,20230927,F,50대,경상남도,300만원 미만,건강 관리를 위해,기타,5,6,60,0,10,10,20,해외여행,없음,없음,없음,없음
53325838,20230927,F,30대,충청남도,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,1,3,90,0,0,10,0,국내 여행,산책-걷기,가족-친지 만남,영상 컨텐츠 시청,만화책 보기
53325988,20230927,M,60대,경상남도,300만원 미만,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,5,5,40,0,0,30,30,드라이브,등산 직접 하기,축제 참가,맛집-카페 탐방,영화관 관람
53326040,20230927,M,30대,인천광역시,500이상700만원 미만,건강 관리를 위해,없음,2,0,50,50,0,0,0,해외여행,없음,없음,없음,없음
53326056,20230927,F,40대,충청남도,700만원 이상,건강 관리를 위해,마음의 안정-휴식을 위해,2,3,10,50,10,30,0,산책-걷기,맛집-카페 탐방,국내 여행,드라이브,친구-이성친구 만남
53326064,20230927,M,30대,전라남도,300만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,2,12,40,50,0,10,0,헬스-보디빌딩 직접 하기,온천-사우나-찜질방,축제 참가,수영 직접 하기,없음
53326165,20230927,F,40대,경상남도,700만원 이상,자기만족-즐거움을 위해,대인 관계-교제를 위해,10,10,50,10,0,40,0,수다-잡담하기,드라이브,만화책 보기,음주-유흥,맛집-카페 탐방
53326168,20230927,F,30대,경상남도,300이상500만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,2,5,100,0,0,0,0,쇼핑,영상 컨텐츠 시청,없음,없음,없음
53326190,20230927,M,40대,대구광역시,300만원 미만,스트레스 해소를 위해,건강 관리를 위해,1,1,50,50,0,0,0,헬스-보디빌딩 직접 하기,국내 여행,없음,없음,없음
53326212,20230927,F,60대,서울특별시,300만원 미만,마음의 안정-휴식을 위해,자기 계발을 위해,3,5,30,30,10,30,0,미술 직접 활동 및 수강하기,음악-라디오 감상,산책-걷기,걷기-속보-조깅 직접 하기,영상 컨텐츠 시청
53326252,20230927,F,40대,대구광역시,300이상500만원 미만,스트레스 해소를 위해,자기만족-즐거움을 위해,2,4,10,20,20,50,0,국내 여행,없음,없음,없음,없음
53326346,20230927,F,40대,충청북도,300이상500만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,0,2,100,0,0,0,0,친구-이성친구 만남,없음,없음,없음,없음
53326610,20230927,M,50대,대구광역시,500이상700만원 미만,자기만족-즐거움을 위해,스트레스 해소를 위해,2,4,90,5,5,0,0,영상 컨텐츠 시청,산책-걷기,없음,없음,없음
53326668,20230927,M,60대,부산광역시,300만원 미만,대인 관계-교제를 위해,마음의 안정-휴식을 위해,2,5,30,0,0,70,0,걷기-속보-조깅 직접 하기,산책-걷기,국내 프로스포츠 영상 시청,격투 스포츠 영상 시청,없음
53326743,20230927,F,40대,경기도,300만원 미만,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,2,5,70,0,0,30,0,산책-걷기,반려동물 돌보기,영상 컨텐츠 시청,없음,없음
53326752,20230927,F,60대,전라북도,500이상700만원 미만,자기만족-즐거움을 위해,건강 관리를 위해,3,3,10,40,0,50,0,게임,댄스스포츠 직접 하기,수다-잡담하기,쇼핑,맛집-카페 탐방
53326769,20230927,F,20대,경상남도,300이상500만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,4,8,70,0,10,20,0,친구-이성친구 만남,가족-친지 만남,미용,산책-걷기,쇼핑
53326866,20230927,F,60대,서울특별시,무응답,남는 시간을 보내기 위해,건강 관리를 위해,8,6,80,20,0,0,0,걷기-속보-조깅 직접 하기,산책-걷기,낮잠자기,국내 여행,해외여행
53326916,20230927,M,60대,경기도,700만원 이상,가족-지인 등과 시간을 보내기 위해,대인 관계-교제를 위해,1,5,90,0,0,10,0,걷기-속보-조깅 직접 하기,계모임-동창회-사교모임,골프 직접 하기,국내 여행,산책-걷기
53327097,20230927,M,40대,울산광역시,700만원 이상,자기 계발을 위해,스트레스 해소를 위해,2,2,50,50,0,0,0,골프 직접 하기,익스트림스포츠 직접하기,없음,없음,없음
53327186,20230927,M,60대,경상북도,500이상700만원 미만,자기 계발을 위해,가족-지인 등과 시간을 보내기 위해,5,8,10,20,30,40,0,산책-걷기,기타 자기계발-자기관리,등산 직접 하기,친구-이성친구 만남,사진 촬영
53327302,20230927,M,60대,경기도,700만원 이상,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,4,8,20,10,20,40,10,쇼핑,걷기-속보-조깅 직접 하기,게임,수다-잡담하기,음악-라디오 감상
53327321,20230927,F,50대,경기도,700만원 이상,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,3,5,20,30,20,30,0,산책-걷기,음악-라디오 감상,영화관 관람,국내 여행,요가-필라테스 직접 하기
53327355,20230927,M,40대,경상남도,700만원 이상,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,4,5,30,20,10,40,0,헬스-보디빌딩 직접 하기,국내 여행,맛집-카페 탐방,볼링_ 당구-포켓볼 직접 하기,없음
53327385,20230927,M,60대,경기도,500이상700만원 미만,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,3,8,50,20,20,10,0,자전거-싸이클-산악자전거 직접 타기,수영 직접 하기,친구-이성친구 만남,걷기-속보-조깅 직접 하기,헬스-보디빌딩 직접 하기
53327834,20230927,M,60대,충청남도,500이상700만원 미만,자기만족-즐거움을 위해,대인 관계-교제를 위해,2,0,30,30,10,30,0,낮잠자기,독서,맛집-카페 탐방,볼링_ 당구-포켓볼 직접 하기,없음
53327838,20230927,M,30대,강원도,300이상500만원 미만,스트레스 해소를 위해,없음,3,6,80,20,0,0,0,게임,헬스-보디빌딩 직접 하기,없음,없음,없음
53327879,20230927,F,60대,대구광역시,300만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,1,1,5,0,70,25,0,영화관 관람,온천-사우나-찜질방,수다-잡담하기,산책-걷기,가족-친지 만남
53327988,20230927,F,40대,경기도,700만원 이상,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,2,15,50,20,20,10,0,헬스-보디빌딩 직접 하기,걷기-속보-조깅 직접 하기,낮잠자기,쇼핑,골프 직접 하기
53328059,20230927,F,60대,서울특별시,300만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,4,8,50,15,20,15,0,영화관 관람,영상 컨텐츠 시청,맛집-카페 탐방,없음,없음
53328203,20230927,F,60대,서울특별시,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,4,12,70,0,0,30,0,요리-베이킹,드라이브,연극-뮤지컬 관람,반려동물 돌보기,없음
53328249,20230927,F,20대,광주광역시,300만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,2,6,50,25,0,25,0,국내 프로스포츠 현장 관람,국내 프로스포츠 영상 시청,쇼핑,수집,미용
53328471,20230927,F,20대,경상남도,무응답,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,1,3,50,0,30,20,0,친구-이성친구 만남,SNS -인터넷 커뮤니티 활동,해외 프로스포츠 영상 시청,쇼핑,영화관 관람
53328601,20230927,F,30대,경기도,700만원 이상,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,1,8,30,40,0,30,0,산책-걷기,영상 컨텐츠 시청,영화관 관람,독서,맛집-카페 탐방
53328768,20230927,F,30대,전라남도,700만원 이상,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,3,8,30,0,10,60,0,캠핑-차박,가족-친지 만남,계모임-동창회-사교모임,쇼핑,온천-사우나-찜질방
53328974,20230927,M,30대,인천광역시,300만원 미만,가족-지인 등과 시간을 보내기 위해,대인 관계-교제를 위해,3,2,50,10,1,39,0,영화관 관람,없음,없음,없음,없음
53329089,20230927,M,50대,전라북도,500이상700만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,1,5,90,0,0,10,0,국내 여행,없음,없음,없음,없음
53329178,20230927,M,50대,경기도,300이상500만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,4,7,30,30,20,20,0,신문-잡지보기,국내 프로스포츠 영상 시청,드라이브,독서,국내 여행
53329254,20230927,M,50대,전라남도,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,대인 관계-교제를 위해,4,8,40,0,0,60,0,해외여행,없음,없음,없음,없음
53329363,20230927,F,30대,서울특별시,300이상500만원 미만,대인 관계-교제를 위해,스트레스 해소를 위해,5,10,50,20,0,30,0,산책-걷기,수다-잡담하기,쇼핑,없음,없음
53329376,20230927,M,30대,대전광역시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,남는 시간을 보내기 위해,1,1,95,0,0,5,0,산책-걷기,낮잠자기,갬블,없음,없음
53329440,20230927,F,40대,경상북도,300만원 미만,남는 시간을 보내기 위해,자기만족-즐거움을 위해,5,5,99,1,0,0,0,가족-친지 만남,쇼핑,영상 컨텐츠 시청,만화책 보기,없음
53329502,20230927,F,30대,경상남도,300이상500만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,4,6,60,10,0,10,20,수다-잡담하기,낮잠자기,쇼핑,영상 컨텐츠 시청,가족-친지 만남
53329555,20230927,M,50대,경상남도,500이상700만원 미만,자기만족-즐거움을 위해,남는 시간을 보내기 위해,6,6,50,0,50,0,0,게임,영상 컨텐츠 시청,낮잠자기,독서,쇼핑
53329910,20230927,M,40대,전라남도,300만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,1,3,10,0,0,90,0,쇼핑,게임,없음,없음,없음
53329988,20230927,M,30대,경기도,300만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,2,5,20,30,30,20,0,독서,걷기-속보-조깅 직접 하기,어학-기술-자격증 취득,미술관-전시관 관람,음악-라디오 감상
53330336,20230927,M,40대,경상북도,500이상700만원 미만,자기만족-즐거움을 위해,스트레스 해소를 위해,4,4,0,100,0,0,0,수영 직접 하기,영상 컨텐츠 시청,골프 직접 하기,걷기-속보-조깅 직접 하기,없음
53330395,20230927,F,20대,부산광역시,300만원 미만,가족-지인 등과 시간을 보내기 위해,스트레스 해소를 위해,5,10,70,0,0,30,0,게임,SNS -인터넷 커뮤니티 활동,쇼핑,없음,없음
53330407,20230927,F,30대,경상남도,700만원 이상,건강 관리를 위해,자기만족-즐거움을 위해,3,5,50,10,10,30,0,요가-필라테스 직접 하기,가족-친지 만남,계모임-동창회-사교모임,줄넘기-맨손체조-스트레칭 직접 하기,친구-이성친구 만남
53330417,20230927,M,50대,전라남도,700만원 이상,마음의 안정-휴식을 위해,대인 관계-교제를 위해,3,10,35,20,10,35,0,골프 직접 하기,영화관 관람,낮잠자기,가족-친지 만남,쇼핑
53330426,20230927,F,50대,경상북도,300만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,3,3,0,100,0,0,0,라켓스포츠 직접 하기,없음,없음,없음,없음
53330464,20230927,F,60대,부산광역시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,남는 시간을 보내기 위해,5,5,20,20,0,60,0,산책-걷기,걷기-속보-조깅 직접 하기,계모임-동창회-사교모임,음주-유흥,국내 여행
53330554,20230927,F,40대,인천광역시,300이상500만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,2,4,30,0,50,20,0,수다-잡담하기,친구-이성친구 만남,가족-친지 만남,게임,영상 컨텐츠 시청
53330733,20230927,M,40대,광주광역시,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,1,1,50,0,20,30,0,산책-걷기,계모임-동창회-사교모임,만화책 보기,가족-친지 만남,게임
53330816,20230927,F,50대,서울특별시,500이상700만원 미만,대인 관계-교제를 위해,가족-지인 등과 시간을 보내기 위해,5,7,70,0,0,30,0,골프 영상 시청,걷기-속보-조깅 직접 하기,산책-걷기,가족-친지 만남,계모임-동창회-사교모임
53330827,20230927,F,20대,경기도,300이상500만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,5,10,70,0,0,30,0,영상 컨텐츠 시청,만화책 보기,쇼핑,음악 공연 관람,맛집-카페 탐방
53330997,20230927,M,60대,경기도,500이상700만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,2,7,50,50,0,0,0,산책-걷기,등산 직접 하기,종교활동,영상 컨텐츠 시청,해외 프로스포츠 영상 시청
53331264,20230927,M,20대,전라북도,300이상500만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,6,8,50,10,10,30,0,게임,산책-걷기,국내 프로스포츠 영상 시청,영상 컨텐츠 시청,e스포츠 영상 시청
53331531,20230927,M,60대,경상북도,300이상500만원 미만,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,8,12,20,30,30,20,0,헬스-보디빌딩 직접 하기,음주-유흥,걷기-속보-조깅 직접 하기,국내 여행,격투 스포츠 영상 시청
53331550,20230927,M,30대,충청남도,500이상700만원 미만,스트레스 해소를 위해,가족-지인 등과 시간을 보내기 위해,2,6,50,20,0,30,0,헬스-보디빌딩 직접 하기,없음,없음,없음,없음
53331779,20230927,M,30대,경기도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,남는 시간을 보내기 위해,3,10,50,30,0,20,0,게임,가족-친지 만남,친구-이성친구 만남,없음,없음
53331788,20230927,F,20대,경기도,300만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,3,1,80,0,10,10,0,SNS -인터넷 커뮤니티 활동,기타 취미-오락-휴식,산책-걷기,낮잠자기,없음
53331877,20230927,M,60대,충청북도,300이상500만원 미만,자기 계발을 위해,스트레스 해소를 위해,1,3,30,20,10,40,0,드라이브,걷기-속보-조깅 직접 하기,박물관 관람,영화관 관람,신문-잡지보기
53332145,20230927,F,20대,충청북도,무응답,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,4,5,80,0,5,15,0,영상 컨텐츠 시청,산책-걷기,만화책 보기,SNS -인터넷 커뮤니티 활동,없음
53332190,20230927,M,40대,강원도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,2,5,30,0,0,70,0,낚시,골프 직접 하기,없음,없음,없음
53332269,20230927,F,30대,서울특별시,300만원 미만,스트레스 해소를 위해,자기만족-즐거움을 위해,4,6,80,10,0,10,0,영상 컨텐츠 시청,요가-필라테스 직접 하기,종교활동,없음,없음
